17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.757408000	299	7e:3d:01:00:00:00:00:00:9b:1a:00:00:00:53:f2:d7:ce:c1:a5:89:7a:44:34:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:1a:00:00:00:53:f2:d7:ce:c1:2b:76:83:bb:b3:7a:ca:ba:34:ca:0b:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:1a:00:00:00:53:f2:d7:ce:c1:0c:2f:08:3c:fe:b6:03:be:88:c9:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:1a:00:00:00:53:f2:d7:ce:c1:a4:70:5d:c3:d7:a3:68:c3:85:eb:db:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:1a:00:00:00:53:f2:d7:ce:c1:75:52:86:bc:98:96:86:bb:8e:7b:02:c0:7d:00:92:c5:be:ea:8f:ab:ba:b7:dc:26:3b:85:00:04:3c:1e:0d:5a:3f:ac:1b:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:1a:00:00:00:53:f2:d7:ce:c1:27:ff:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.768151000	339	7e:3d:01:00:00:00:00:00:9b:1b:00:00:00:4e:f2:d7:ce:c1:a6:89:7a:44:34:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:08:00:00:00:9b:1b:00:00:00:4e:f2:d7:ce:c1:09:16:3e:42:74:00:99:41:9a:19:05:43:04:00:00:00:d4:8f:90:43:00:00:7e:7e:3e:01:00:00:00:00:00:9b:1b:00:00:00:4e:f2:d7:ce:c1:f8:b1:78:bb:ae:b3:e6:ba:58:a9:13:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:1b:00:00:00:4e:f2:d7:ce:c1:b7:40:cf:3b:a8:be:04:be:75:dd:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:1b:00:00:00:4e:f2:d7:ce:c1:a4:70:5d:c3:d7:a3:68:c3:85:eb:db:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:1b:00:00:00:4e:f2:d7:ce:c1:88:22:86:bc:81:a4:85:bb:3c:7c:02:c0:fc:1d:c7:be:e3:8f:a7:ba:9c:44:27:3b:4d:b8:03:3c:d9:0d:5a:3f:7f:1a:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:1b:00:00:00:4e:f2:d7:ce:c1:75:16:ee:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.776960000	298	7e:3d:01:00:00:00:00:00:9b:1c:00:00:00:49:f2:d7:ce:c1:a9:89:7a:44:34:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:1c:00:00:00:49:f2:d7:ce:c1:a5:82:61:bb:9e:05:9e:ba:dc:e4:1e:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:1c:00:00:00:49:f2:d7:ce:c1:e7:2f:b6:3b:8c:06:05:be:61:e7:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:1c:00:00:00:49:f2:d7:ce:c1:33:33:5b:c3:14:ae:6b:c3:8f:c2:db:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:1c:00:00:00:49:f2:d7:ce:c1:29:fa:85:bc:3a:e1:84:bb:d0:7c:02:c0:d2:89:c7:be:08:6a:a5:ba:b3:94:27:3b:92:7c:03:3c:76:0e:5a:3f:83:19:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:1c:00:00:00:49:f2:d7:ce:c1:29:08:ee:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.786872000	299	7e:3d:01:00:00:00:00:00:9b:1d:00:00:00:44:f2:d7:ce:c1:aa:89:7a:44:34:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:1d:00:00:00:44:f2:d7:ce:c1:ff:ca:51:bb:71:cf:b1:ba:46:cc:2a:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:1d:00:00:00:44:f2:d7:ce:c1:4b:eb:f9:3b:3a:20:05:be:9c:e9:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:1d:00:00:00:44:f2:d7:ce:c1:33:33:5b:c3:14:ae:6b:c3:8f:c2:db:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:1d:00:00:00:44:f2:d7:ce:c1:e2:d6:85:bc:c2:11:84:bb:45:7d:00:02:c0:57:b0:c7:be:20:38:a5:ba:d5:f8:27:3b:b8:43:03:3c:f0:0e:5a:3f:c0:18:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:1d:00:00:00:44:f2:d7:ce:c1:79:f2:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.798535000	299	7e:3d:01:00:00:00:00:00:9b:1e:00:00:00:3f:f2:d7:ce:c1:ad:89:7a:44:34:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:1e:00:00:00:3f:f2:d7:ce:c1:2a:19:81:bb:0b:31:75:ba:38:be:2f:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:1e:00:00:00:3f:f2:d7:ce:c1:0a:88:1b:3c:6b:a2:05:be:bd:f4:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:1e:00:00:00:3f:f2:d7:ce:c1:c2:f5:58:c3:33:33:6f:c3:8f:c2:dd:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:1e:00:00:00:3f:f2:d7:ce:c1:2c:a4:85:bc:35:67:83:bb:ab:7d:00:02:c0:a0:73:c8:be:e5:cc:a5:ba:3c:1d:28:3b:9f:02:03:3c:55:0f:5a:3f:1f:18:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:1e:00:00:00:3f:f2:d7:ce:c1:0a:aa:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.806952000	299	7e:3d:01:00:00:00:00:00:9b:1f:00:00:00:3a:f2:d7:ce:c1:ae:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:1f:00:00:00:3a:f2:d7:ce:c1:1d:c0:60:bb:6c:6c:af:ba:dd:88:3d:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:1f:00:00:00:3a:f2:d7:ce:c1:97:16:2d:3c:88:b9:04:be:a1:01:20:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:1f:00:00:00:3a:f2:d7:ce:c1:c2:f5:58:c3:33:33:6f:c3:8f:c2:dd:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:1f:00:00:00:3a:f2:d7:ce:c1:36:7c:85:bc:9a:9d:82:bb:e5:7d:00:02:c0:4c:16:c7:be:b6:97:a8:ba:2c:73:28:3b:5c:c6:02:3c:8d:0f:5a:3f:c8:17:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:1f:00:00:00:3a:f2:d7:ce:c1:2d:77:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.816836000	300	7e:3d:01:00:00:00:00:00:9b:20:00:00:00:35:f2:d7:ce:c1:9c:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:20:00:00:00:35:f2:d7:ce:c1:7d:00:a0:2b:bb:b8:3a:e9:ba:01:3f:47:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:20:00:00:00:35:f2:d7:ce:c1:a1:79:3b:3c:34:9e:05:be:5e:f7:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:20:00:00:00:35:f2:d7:ce:c1:1e:85:57:c3:14:ae:6b:c3:c2:f5:e0:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:20:00:00:00:35:f2:d7:ce:c1:21:65:85:bc:1d:b1:81:bb:ff:7d:00:02:c0:4e:6d:c8:be:97:e6:ac:ba:43:0b:29:3b:fe:93:02:3c:a1:0f:5a:3f:a9:17:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:20:00:00:00:35:f2:d7:ce:c1:b9:42:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.826820000	299	7e:3d:01:00:00:00:00:00:9b:21:00:00:00:30:f2:d7:ce:c1:89:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:21:00:00:00:30:f2:d7:ce:c1:0b:16:fb:ba:13:9c:13:ba:62:b0:43:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:21:00:00:00:30:f2:d7:ce:c1:14:bd:35:3c:d0:ed:04:be:6f:f5:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:21:00:00:00:30:f2:d7:ce:c1:1e:85:57:c3:14:ae:6b:c3:c2:f5:e0:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:21:00:00:00:30:f2:d7:ce:c1:ec:5c:85:bc:73:2b:81:bb:1a:7d:03:02:c0:b8:64:c7:be:45:80:b0:ba:42:6b:29:3b:82:7b:02:3c:b7:0f:5a:3f:86:17:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:21:00:00:00:30:f2:d7:ce:c1:23:0d:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.836836000	299	7e:3d:01:00:00:00:00:00:9b:22:00:00:00:2b:f2:d7:ce:c1:76:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:22:00:00:00:2b:f2:d7:ce:c1:dc:24:2a:bb:e9:81:1c:b9:71:2b:4b:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:22:00:00:00:2b:f2:d7:ce:c1:b1:95:61:3c:7f:6c:05:be:fc:01:20:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:22:00:00:00:2b:f2:d7:ce:c1:a4:70:61:c3:47:e1:66:c3:eb:51:e2:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:22:00:00:00:2b:f2:d7:ce:c1:58:46:85:bc:60:c9:80:bb:1b:7d:03:02:c0:be:22:c8:be:33:35:b5:ba:1d:8e:29:3b:ba:5b:02:3c:bd:0f:5a:3f:7f:17:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:22:00:00:00:2b:f2:d7:ce:c1:e7:49:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.846897000	299	7e:3d:01:00:00:00:00:00:9b:23:00:00:00:26:f2:d7:ce:c1:61:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:23:00:00:00:26:f2:d7:ce:c1:85:1b:39:bb:33:57:11:39:55:07:4c:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:23:00:00:00:26:f2:d7:ce:c1:b9:78:69:3c:4e:14:06:be:98:08:20:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:23:00:00:00:26:f2:d7:ce:c1:a4:70:61:c3:47:e1:66:c3:eb:51:e2:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:23:00:00:00:26:f2:d7:ce:c1:0d:2b:85:bc:3c:81:80:bb:1e:7d:03:02:c0:75:1e:c9:be:e5:f1:b9:ba:bd:91:29:3b:4a:3b:02:3c:ca:0f:5a:3f:6c:17:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:23:00:00:00:26:f2:d7:ce:c1:dd:97:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.857412000	299	7e:3d:01:00:00:00:00:00:9b:24:00:00:00:21:f2:d7:ce:c1:4e:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:24:00:00:00:21:f2:d7:ce:c1:5b:b1:16:bb:79:d5:5d:3a:56:8e:41:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:24:00:00:00:21:f2:d7:ce:c1:d9:c1:7c:3c:24:69:09:be:cf:11:20:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:24:00:00:00:21:f2:d7:ce:c1:33:33:63:c3:cc:cc:70:c3:8f:c2:dd:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:24:00:00:00:21:f2:d7:ce:c1:f7:1a:85:bc:79:74:80:bb:44:7d:03:02:c0:b6:1d:ce:be:89:e1:bc:ba:83:7a:29:3b:90:2c:02:3c:f7:0f:5a:3f:23:17:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:24:00:00:00:21:f2:d7:ce:c1:2a:a6:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.867494000	299	7e:3d:01:00:00:00:00:00:9b:25:00:00:00:1c:f2:d7:ce:c1:3a:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:25:00:00:00:1c:f2:d7:ce:c1:23:d2:f5:ba:54:40:f2:3a:12:b6:30:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:25:00:00:00:1c:f2:d7:ce:c1:cf:0f:8d:3c:33:c8:08:be:51:07:20:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:25:00:00:00:1c:f2:d7:ce:c1:33:33:63:c3:cc:cc:70:c3:8f:c2:dd:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:25:00:00:00:1c:f2:d7:ce:c1:66:14:85:bc:5a:bb:80:bb:9a:7d:03:02:c0:4c:2c:cd:be:2c:05:bd:ba:01:2e:29:3b:a0:30:02:3c:56:10:5a:3f:89:16:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:25:00:00:00:1c:f2:d7:ce:c1:f4:c2:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.877445000	298	7e:3d:01:00:00:00:00:00:9b:26:00:00:80:16:f2:d7:ce:c1:26:89:7a:44:a0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:26:00:00:80:16:f2:d7:ce:c1:2c:f3:77:ba:0c:53:fd:3a:2b:30:2a:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:26:00:00:80:16:f2:d7:ce:c1:02:66:84:3c:b3:ca:05:be:8a:ff:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:26:00:00:80:16:f2:d7:ce:c1:85:eb:65:c3:52:b8:6e:c3:b8:1e:dd:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:26:00:00:80:16:f2:d7:ce:c1:55:23:85:bc:f1:13:81:bb:01:7f:02:c0:0c:b0:c8:be:d5:1b:bc:ba:70:ff:28:3b:b9:48:02:3c:c9:10:5a:3f:cc:15:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:26:00:00:80:16:f2:d7:ce:c1:db:05:ee:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.888294000	298	7e:3d:01:00:00:00:00:00:9b:27:00:00:80:11:f2:d7:ce:c1:12:89:7a:44:0c:78:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:27:00:00:80:11:f2:d7:ce:c1:74:14:0f:ba:0f:9b:21:3b:22:37:29:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:27:00:00:80:11:f2:d7:ce:c1:23:f4:3a:3c:5c:44:06:be:8a:ee:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:27:00:00:80:11:f2:d7:ce:c1:85:eb:65:c3:52:b8:6e:c3:b8:1e:dd:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:27:00:00:80:11:f2:d7:ce:c1:64:38:85:bc:19:8f:81:bb:78:7f:02:c0:8a:66:c9:be:49:09:bb:ba:fd:c2:28:3b:81:6a:02:3c:4d:11:5a:3f:f5:14:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:27:00:00:80:11:f2:d7:ce:c1:1b:43:ee:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.899815000	298	7e:3d:01:00:00:00:00:00:9b:28:00:00:80:0c:f2:d7:ce:c1:11:89:7a:44:0c:78:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:28:00:00:80:0c:f2:d7:ce:c1:84:df:37:ba:0d:41:30:3b:d6:04:26:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:28:00:00:80:0c:f2:d7:ce:c1:45:22:0e:3c:a8:e3:07:be:3c:f1:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:28:00:00:80:0c:f2:d7:ce:c1:e1:7a:54:c3:85:eb:69:c3:ae:47:eb:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:28:00:00:80:0c:f2:d7:ce:c1:22:4a:85:bc:cb:19:82:bb:ff:7f:02:c0:7c:d5:cb:be:a7:76:b9:ba:9e:72:28:3b:c0:8b:02:3c:d3:11:5a:3f:18:14:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:28:00:00:80:0c:f2:d7:ce:c1:8a:f0:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.908100000	299	7e:3d:01:00:00:00:00:00:9b:29:00:00:80:07:f2:d7:ce:c1:0f:89:7a:44:0c:78:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:29:00:00:80:07:f2:d7:ce:c1:9c:f3:17:bb:df:22:14:3b:7c:3e:2c:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:29:00:00:80:07:f2:d7:ce:c1:85:20:0d:3c:b3:30:09:be:eb:ff:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:29:00:00:80:07:f2:d7:ce:c1:e1:7a:54:c3:85:eb:69:c3:ae:47:eb:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:29:00:00:80:07:f2:d7:ce:c1:1d:3a:85:bc:56:7d:03:82:bb:71:80:02:c0:0c:c9:cd:be:83:ef:b8:ba:1e:fb:27:3b:7b:8b:02:3c:40:12:5a:3f:67:13:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:29:00:00:80:07:f2:d7:ce:c1:d5:a2:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046305.918119000	298	7e:3d:01:00:00:00:00:00:9b:2a:00:00:80:02:f2:d7:ce:c1:17:89:7a:44:0c:78:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:9b:2a:00:00:80:02:f2:d7:ce:c1:c2:4d:39:bb:83:50:dc:3a:01:86:33:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:9b:2a:00:00:80:02:f2:d7:ce:c1:df:1e:0b:3c:c9:06:0a:be:ad:fd:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:9b:2a:00:00:80:02:f2:d7:ce:c1:d7:a3:58:c3:7b:14:6e:c3:52:b8:dc:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:9b:2a:00:00:80:02:f2:d7:ce:c1:a1:1f:85:bc:e0:b1:82:bb:c6:80:02:c0:2e:0a:cf:be:58:9b:b9:ba:55:97:27:3b:e4:7b:02:3c:91:12:5a:3f:e5:12:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:9b:2a:00:00:80:02:f2:d7:ce:c1:d6:6e:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
